Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:28:26.377584,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.393526,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.393526,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.415467,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.415467,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.415467,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.421452,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.437408,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.437408,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.438413,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.438413,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.465872,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.465872,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.465872,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.465872,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.465872,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.465872,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.489809,3890.4242420352,4803.7878783075,5201.9999994798,1220.3939392719,2739.5757573018,2987.87878758,7257.9696962439,405.4242423837,7327.5151507824,4983.5757570774,3790.4848481058,2553.0909088356,1966.8484846518,1078.7272726194,4618.3333328715,7037.9999992962,6398.6969690571,4486.9696965210005,6053.030302425,2827.6666663839,2097.1818179721,5585.2727267142,687.2121211434,3623.5757572134003,131.8787878656,6582.6060599478005,7113.2121205008,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.497786,3816.2424238608,4803.7878783075,7654.6363628709005,1220.3939392719,5605.3636358031,2987.87878758,2238.8484846246,405.4242423837,1589.2424240835,4983.5757570774,3108.9393936285,2553.0909088356,6979.2727265748,1078.7272726194,3836.3333329497,7037.9999992962,7706.666665896,4486.9696965210005,1111.1818180707,2827.6666663839,3668.3939390271003,5585.2727267142,6591.3636357045,3623.5757572134003,4632.2424237792,6582.6060599478005,7148.7575750427,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.497786,4290.6969692679,4803.7878783075,3414.9393935979,1220.3939392719,4361.7878783517,2987.87878758,4303.0606056303,405.4242423837,7823.6060598237,4983.5757570774,4892.3939389047,2553.0909088356,5708.3939388231,1078.7272726194,6071.0606054535,7037.9999992962,8309.9090900781,4486.9696965210005,2335.1818179483002,2827.6666663839,1939.5454543515,5585.2727267142,536.7878787342,3623.5757572134003,596.5454544858001,6582.6060599478005,5846.969696385,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.505765,1302.3030301728,4803.7878783075,465.69696965040004,1220.3939392719,155.5757575602,2987.87878758,6416.2121205705,405.4242423837,6801.5454538653,4983.5757570774,3217.1212117995,2553.0909088356,4323.6666662343005,1078.7272726194,5017.0606055589005,7037.9999992962,7053.9696962643,4486.9696965210005,6197.272726653,2827.6666663839,4198.484848065,5585.2727267142,1067.3939392872,3623.5757572134003,5240.1212115972,6582.6060599478005,3317.0606057289,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.505765,2507.2424239917,4803.7878783075,8382.0303021921,1220.3939392719,4754.848484373,2987.87878758,4087.2121208034,405.4242423837,453.333333288,4983.5757570774,4393.2121207728005,2553.0909088356,5797.5151509354,1078.7272726194,8154.3333325179,7037.9999992962,3362.3939390577,4486.9696965210005,2623.1515148892,2827.6666663839,2790.0606057816,2044.1212119168001,2267.6969694702,3623.5757572134003,3958.4242420284,6582.6060599478005,6302.8787872485,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.505765,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.506764,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.506764,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.506764,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.506764,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.506764,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.516738,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.516738,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.524716,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.537680,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.537680,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.538678,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.561617,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.577574,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.578575,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.601511,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.601511,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.601511,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.615473,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.623451,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.639410,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.639410,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.639410,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.639410,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.653372,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.653372,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.653372,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.653372,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.667335,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.667335,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.667335,4900.1212116312,4803.7878783075,5438.9696964258,1220.3939392719,6849.4545447696,33.9999999966,5912.3939388027,6553.2424235871,7584.5757568173,4983.5757570774,5370.9696964326,4819.2424237605,765.5151514386,1078.7272726194,6270.4242417972,7037.9999992962,2928.6363633435,2172.3939391767,149.39393937900002,922.6363635441,3647.7878784231,2044.1212119168001,8262.5151506889,3623.5757572134003,5696.5454539758,8146.0909082763,8125.4848476723,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.685286,7421.7878780457,4803.7878783075,6283.3030296747,1220.3939392719,1849.393939209,33.9999999966,5739.8181812442,6553.2424235871,8344.9393931049,4983.5757570774,541.9393938852,4819.2424237605,8431.484847641701,1078.7272726194,567.1818181251,7037.9999992962,6877.272726585,2172.3939391767,7156.9999992843,922.6363635441,140.6363636223,2044.1212119168001,7285.2727265442,3623.5757572134003,2438.7272724834,8146.0909082763,6320.3939387619,1770.5757573987,42.0,42.0,?
2018-07-08 16:28:26.699261,7421.7878780457,4803.7878783075,6283.3030296747,1220.3939392719,1849.393939209,33.9999999966,5739.8181812442,6553.2424235871,8344.9393931049,4983.5757570774,541.9393938852,4819.2424237605,8431.484847641701,1078.7272726194,567.1818181251,7037.9999992962,6877.272726585,2172.3939391767,7156.9999992843,922.6363635441,140.6363636223,2044.1212119168001,7285.2727265442,3623.5757572134003,2438.7272724834,8146.0909082763,6320.3939387619,1770.5757573987,42.0,42.0,?
