Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:26:37.021617,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.021617,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.037598,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.038572,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.038572,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.045553,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.045553,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.073489,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.073489,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.073489,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.073489,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.081455,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.081455,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.089435,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.108385,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.108385,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.108385,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.108385,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.108385,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.114393,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.114393,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.127358,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.127358,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.127358,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.145287,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.145287,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.152267,3148.0909087761,7850.3939386089005,2202.2727270525,6847.909090224301,6046.8484842438,259.1212120953,3806.9696965890003,3916.6969693053,2268.7272725004,8047.1818173771,6860.2727265867,7582.5151507569,6634.6363629729,5175.2121206946,1254.3939392685,877.3030302153,3541.1515147974,249.8484848235,618.18181812,7384.1818174434,8362.4545446183,8323.3030294707,8385.6363627978,7832.8787870955,2567.5151512584002,2561.3333330772,8112.6060597948,2696.3030300334,42.0,42.0,?
2018-07-08 16:26:37.152267,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.160246,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.160246,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.168251,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.168251,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.186177,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.186177,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.186177,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.194169,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.194169,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.194169,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.217093,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.217093,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.217093,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.229061,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.230058,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.230058,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.238037,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.238037,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.238037,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.251003,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.252006,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.252006,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.252006,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.264000,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.264000,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.264000,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
2018-07-08 16:26:37.265962,4623.9999995376,7850.3939386089005,1971.9999998028,659.393939328,7639.1818174179,6541.909090254901,859.7878787019,7499.0606053107,2580.3939391359,8047.1818173771,269.4242423973,7582.5151507569,6556.3333326777,5175.2121206946,3637.4848481211,2133.7575755442,2721.5454542733,7295.0606053311,5044.3636358592,7384.1818174434,4036.7272723236,7667.515150748401,5995.8484842489,7832.8787870955,882.9696968814001,8103.848484038101,7536.1515143979,8305.272726442201,42.0,42.0,?
