Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:18:23.633312,869.61537746,5876.3333327457,1099.35896769,3980.5757571777,8122.82052102,5975.242423644901,672.69230012,2859.6060603201,1558.84614815,5315.8484843169,1887.05127705,4656.4545449889,1591.66666104,3535.4848481313,836.79486457,5150.9999994849,1132.17948058,2760.6969694209,705.51281301,3271.7272724001,442.94870989,5101.5454540353,5497.43590008,3354.1515148161,5631.41025933,5892.8181812289,2182.43589306,3881.6666662785,0,0,?
2018-07-08 16:18:23.633312,869.61537746,5876.3333327457,1099.35896769,3980.5757571777,8122.82052102,5975.242423644901,672.69230012,2859.6060603201,1558.84614815,5315.8484843169,1887.05127705,4656.4545449889,1591.66666104,3535.4848481313,836.79486457,5150.9999994849,1132.17948058,2760.6969694209,705.51281301,3271.7272724001,442.94870989,5101.5454540353,5497.43590008,3354.1515148161,5631.41025933,5892.8181812289,2182.43589306,3881.6666662785,0,0,?
2018-07-08 16:18:23.640293,869.61537746,5876.3333327457,1099.35896769,3980.5757571777,8122.82052102,5975.242423644901,672.69230012,2859.6060603201,1558.84614815,5315.8484843169,1887.05127705,4656.4545449889,1591.66666104,3535.4848481313,836.79486457,5150.9999994849,1132.17948058,2760.6969694209,705.51281301,3271.7272724001,442.94870989,5101.5454540353,5497.43590008,3354.1515148161,5631.41025933,5892.8181812289,2182.43589306,3881.6666662785,0,0,?
2018-07-08 16:18:23.640293,869.61537746,5876.3333327457,1099.35896769,3980.5757571777,8122.82052102,5975.242423644901,672.69230012,2859.6060603201,1558.84614815,5315.8484843169,1887.05127705,4656.4545449889,1591.66666104,3535.4848481313,836.79486457,5150.9999994849,1132.17948058,2760.6969694209,705.51281301,3271.7272724001,442.94870989,5101.5454540353,5497.43590008,3354.1515148161,5631.41025933,5892.8181812289,2182.43589306,3881.6666662785,0,0,?
2018-07-08 16:18:23.656249,869.61537746,5876.3333327457,1099.35896769,3980.5757571777,8122.82052102,5975.242423644901,672.69230012,2859.6060603201,1558.84614815,5315.8484843169,1887.05127705,4656.4545449889,1591.66666104,3535.4848481313,836.79486457,5150.9999994849,1132.17948058,2760.6969694209,705.51281301,3271.7272724001,442.94870989,5101.5454540353,5497.43590008,3354.1515148161,5631.41025933,5892.8181812289,2182.43589306,3881.6666662785,0,0,?
2018-07-08 16:18:23.656249,869.61537746,5876.3333327457,1099.35896769,3980.5757571777,8122.82052102,5975.242423644901,672.69230012,2859.6060603201,1558.84614815,5315.8484843169,1887.05127705,4656.4545449889,1591.66666104,3535.4848481313,836.79486457,5150.9999994849,1132.17948058,2760.6969694209,705.51281301,3271.7272724001,442.94870989,5101.5454540353,5497.43590008,3354.1515148161,5631.41025933,5892.8181812289,2182.43589306,3881.6666662785,0,0,?
2018-07-08 16:18:23.672025,869.61537746,5876.3333327457,1099.35896769,3980.5757571777,8122.82052102,5975.242423644901,672.69230012,2859.6060603201,1558.84614815,5315.8484843169,1887.05127705,4656.4545449889,1591.66666104,3535.4848481313,836.79486457,5150.9999994849,1132.17948058,2760.6969694209,705.51281301,3271.7272724001,442.94870989,5101.5454540353,5497.43590008,3354.1515148161,5631.41025933,5892.8181812289,2182.43589306,3881.6666662785,0,0,?
2018-07-08 16:18:23.672025,869.61537746,5876.3333327457,1099.35896769,3980.5757571777,8122.82052102,5975.242423644901,672.69230012,2859.6060603201,1558.84614815,5315.8484843169,1887.05127705,4656.4545449889,1591.66666104,3535.4848481313,836.79486457,5150.9999994849,1132.17948058,2760.6969694209,705.51281301,3271.7272724001,442.94870989,5101.5454540353,5497.43590008,3354.1515148161,5631.41025933,5892.8181812289,2182.43589306,3881.6666662785,0,0,?
2018-07-08 16:18:23.690984,869.61537746,5876.3333327457,1099.35896769,3980.5757571777,8122.82052102,5975.242423644901,672.69230012,2859.6060603201,1558.84614815,5315.8484843169,1887.05127705,4656.4545449889,1591.66666104,3535.4848481313,836.79486457,5150.9999994849,1132.17948058,2760.6969694209,705.51281301,3271.7272724001,442.94870989,5101.5454540353,5497.43590008,3354.1515148161,5631.41025933,5892.8181812289,2182.43589306,3881.6666662785,0,0,?
2018-07-08 16:18:23.698952,869.61537746,5876.3333327457,1099.35896769,3980.5757571777,8122.82052102,5975.242423644901,672.69230012,2859.6060603201,1558.84614815,5315.8484843169,1887.05127705,4656.4545449889,1591.66666104,3535.4848481313,836.79486457,5150.9999994849,1132.17948058,2760.6969694209,705.51281301,3271.7272724001,442.94870989,5101.5454540353,5497.43590008,3354.1515148161,5631.41025933,5892.8181812289,2182.43589306,3881.6666662785,0,0,?
2018-07-08 16:18:23.698952,869.61537746,5876.3333327457,1099.35896769,3980.5757571777,8122.82052102,5975.242423644901,672.69230012,2859.6060603201,1558.84614815,5315.8484843169,1887.05127705,4656.4545449889,1591.66666104,3535.4848481313,836.79486457,5150.9999994849,1132.17948058,2760.6969694209,705.51281301,3271.7272724001,442.94870989,5101.5454540353,5497.43590008,3354.1515148161,5631.41025933,5892.8181812289,2182.43589306,3881.6666662785,0,0,?
2018-07-08 16:18:23.714909,869.61537746,5876.3333327457,1099.35896769,3980.5757571777,8122.82052102,5975.242423644901,672.69230012,2859.6060603201,1558.84614815,5315.8484843169,1887.05127705,4656.4545449889,1591.66666104,3535.4848481313,836.79486457,5150.9999994849,1132.17948058,2760.6969694209,705.51281301,3271.7272724001,442.94870989,5101.5454540353,5497.43590008,3354.1515148161,5631.41025933,5892.8181812289,2182.43589306,3881.6666662785,0,0,?
2018-07-08 16:18:23.725879,869.61537746,5876.3333327457,1099.35896769,3980.5757571777,8122.82052102,5975.242423644901,672.69230012,2859.6060603201,1558.84614815,5315.8484843169,1887.05127705,4656.4545449889,1591.66666104,3535.4848481313,836.79486457,5150.9999994849,1132.17948058,2760.6969694209,705.51281301,3271.7272724001,442.94870989,5101.5454540353,5497.43590008,3354.1515148161,5631.41025933,5892.8181812289,2182.43589306,3881.6666662785,0,0,?
2018-07-08 16:18:23.725879,869.61537746,5876.3333327457,1099.35896769,3980.5757571777,8122.82052102,5975.242423644901,672.69230012,2859.6060603201,1558.84614815,5315.8484843169,1887.05127705,4656.4545449889,1591.66666104,3535.4848481313,836.79486457,5150.9999994849,1132.17948058,2760.6969694209,705.51281301,3271.7272724001,442.94870989,5101.5454540353,5497.43590008,3354.1515148161,5631.41025933,5892.8181812289,2182.43589306,3881.6666662785,0,0,?
2018-07-08 16:18:23.757795,869.61537746,5876.3333327457,1099.35896769,3980.5757571777,8122.82052102,5975.242423644901,672.69230012,2859.6060603201,1558.84614815,5315.8484843169,1887.05127705,4656.4545449889,1591.66666104,3535.4848481313,836.79486457,5150.9999994849,1132.17948058,2760.6969694209,705.51281301,3271.7272724001,442.94870989,5101.5454540353,5497.43590008,3354.1515148161,5631.41025933,5892.8181812289,2182.43589306,3881.6666662785,0,0,?
2018-07-08 16:18:23.757795,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.771758,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.771758,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.787715,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.787715,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.788712,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.801677,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.801677,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.817634,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.833592,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.833592,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.855533,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.855533,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.869005,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.869005,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.908899,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.908899,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.908899,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.908899,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.932835,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.932835,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.970348,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.970348,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.982314,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:23.982314,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:24.007281,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:24.007281,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:24.007281,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:24.022243,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:24.028190,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:24.028190,2773.20512508,5876.3333327457,3199.87179265,3980.5757571777,3199.87179265,5975.242423644901,147.56409388,2859.6060603201,180.38460677,5315.8484843169,5365.89743826,4656.4545449889,278.84614544,3535.4848481313,1722.94871260,5150.9999994849,2641.92307352,2760.6969694209,3724.99999889,3271.7272724001,6416.28205587,5101.5454540353,6744.61538990,3354.1515148161,3202.82051060,5892.8181812289,3692.17948600,3881.6666662785,0,0,?
2018-07-08 16:18:24.028190,410.12819700,5876.3333327457,7860.25641790,3980.5757571777,7335.12821166,5975.242423644901,1263.46153214,2859.6060603201,1263.46153214,5315.8484843169,2740.38461219,4656.4545449889,1690.12819971,3535.4848481313,902.43589035,5150.9999994849,1690.12819971,2760.6969694209,16.28204232,3271.7272724001,8319.74359836,5101.5454540353,5431.79487430,3354.1515148161,5762.69231089,5892.8181812289,7532.05128900,3881.6666662785,0,0,?
2018-07-08 16:18:24.028190,410.12819700,5876.3333327457,7860.25641790,3980.5757571777,7335.12821166,5975.242423644901,1263.46153214,2859.6060603201,1263.46153214,5315.8484843169,2740.38461219,4656.4545449889,1690.12819971,3535.4848481313,902.43589035,5150.9999994849,1690.12819971,2760.6969694209,16.28204232,3271.7272724001,8319.74359836,5101.5454540353,5431.79487430,3354.1515148161,5762.69231089,5892.8181812289,7532.05128900,3881.6666662785,0,0,?
2018-07-08 16:18:24.028190,410.12819700,5876.3333327457,7860.25641790,3980.5757571777,7335.12821166,5975.242423644901,1263.46153214,2859.6060603201,1263.46153214,5315.8484843169,2740.38461219,4656.4545449889,1690.12819971,3535.4848481313,902.43589035,5150.9999994849,1690.12819971,2760.6969694209,16.28204232,3271.7272724001,8319.74359836,5101.5454540353,5431.79487430,3354.1515148161,5762.69231089,5892.8181812289,7532.05128900,3881.6666662785,0,0,?
2018-07-08 16:18:24.028190,410.12819700,5876.3333327457,7860.25641790,3980.5757571777,7335.12821166,5975.242423644901,1263.46153214,2859.6060603201,1263.46153214,5315.8484843169,2740.38461219,4656.4545449889,1690.12819971,3535.4848481313,902.43589035,5150.9999994849,1690.12819971,2760.6969694209,16.28204232,3271.7272724001,8319.74359836,5101.5454540353,5431.79487430,3354.1515148161,5762.69231089,5892.8181812289,7532.05128900,3881.6666662785,0,0,?
2018-07-08 16:18:24.028190,410.12819700,5876.3333327457,7860.25641790,3980.5757571777,7335.12821166,5975.242423644901,1263.46153214,2859.6060603201,1263.46153214,5315.8484843169,2740.38461219,4656.4545449889,1690.12819971,3535.4848481313,902.43589035,5150.9999994849,1690.12819971,2760.6969694209,16.28204232,3271.7272724001,8319.74359836,5101.5454540353,5431.79487430,3354.1515148161,5762.69231089,5892.8181812289,7532.05128900,3881.6666662785,0,0,?
2018-07-08 16:18:24.028190,410.12819700,5876.3333327457,7860.25641790,3980.5757571777,7335.12821166,5975.242423644901,1263.46153214,2859.6060603201,1263.46153214,5315.8484843169,2740.38461219,4656.4545449889,1690.12819971,3535.4848481313,902.43589035,5150.9999994849,1690.12819971,2760.6969694209,16.28204232,3271.7272724001,8319.74359836,5101.5454540353,5431.79487430,3354.1515148161,5762.69231089,5892.8181812289,7532.05128900,3881.6666662785,0,0,?
2018-07-08 16:18:24.050133,410.12819700,5876.3333327457,7860.25641790,3980.5757571777,7335.12821166,5975.242423644901,1263.46153214,2859.6060603201,1263.46153214,5315.8484843169,2740.38461219,4656.4545449889,1690.12819971,3535.4848481313,902.43589035,5150.9999994849,1690.12819971,2760.6969694209,16.28204232,3271.7272724001,8319.74359836,5101.5454540353,5431.79487430,3354.1515148161,5762.69231089,5892.8181812289,7532.05128900,3881.6666662785,0,0,?
2018-07-08 16:18:24.050133,410.12819700,5876.3333327457,7860.25641790,3980.5757571777,7335.12821166,5975.242423644901,1263.46153214,2859.6060603201,1263.46153214,5315.8484843169,2740.38461219,4656.4545449889,1690.12819971,3535.4848481313,902.43589035,5150.9999994849,1690.12819971,2760.6969694209,16.28204232,3271.7272724001,8319.74359836,5101.5454540353,5431.79487430,3354.1515148161,5762.69231089,5892.8181812289,7532.05128900,3881.6666662785,0,0,?
2018-07-08 16:18:24.066089,410.12819700,5876.3333327457,7860.25641790,3980.5757571777,7335.12821166,5975.242423644901,1263.46153214,2859.6060603201,1263.46153214,5315.8484843169,2740.38461219,4656.4545449889,1690.12819971,3535.4848481313,902.43589035,5150.9999994849,1690.12819971,2760.6969694209,16.28204232,3271.7272724001,8319.74359836,5101.5454540353,5431.79487430,3354.1515148161,5762.69231089,5892.8181812289,7532.05128900,3881.6666662785,0,0,?
2018-07-08 16:18:24.066089,410.12819700,5876.3333327457,7860.25641790,3980.5757571777,7335.12821166,5975.242423644901,1263.46153214,2859.6060603201,1263.46153214,5315.8484843169,2740.38461219,4656.4545449889,1690.12819971,3535.4848481313,902.43589035,5150.9999994849,1690.12819971,2760.6969694209,16.28204232,3271.7272724001,8319.74359836,5101.5454540353,5431.79487430,3354.1515148161,5762.69231089,5892.8181812289,7532.05128900,3881.6666662785,0,0,?
2018-07-08 16:18:24.082059,410.12819700,5876.3333327457,7860.25641790,3980.5757571777,7335.12821166,5975.242423644901,1263.46153214,2859.6060603201,1263.46153214,5315.8484843169,2740.38461219,4656.4545449889,1690.12819971,3535.4848481313,902.43589035,5150.9999994849,1690.12819971,2760.6969694209,16.28204232,3271.7272724001,8319.74359836,5101.5454540353,5431.79487430,3354.1515148161,5762.69231089,5892.8181812289,7532.05128900,3881.6666662785,0,0,?
2018-07-08 16:18:24.082059,410.12819700,5876.3333327457,7860.25641790,3980.5757571777,7335.12821166,5975.242423644901,1263.46153214,2859.6060603201,1263.46153214,5315.8484843169,2740.38461219,4656.4545449889,1690.12819971,3535.4848481313,902.43589035,5150.9999994849,1690.12819971,2760.6969694209,16.28204232,3271.7272724001,8319.74359836,5101.5454540353,5431.79487430,3354.1515148161,5762.69231089,5892.8181812289,7532.05128900,3881.6666662785,0,0,?
2018-07-08 16:18:24.090025,410.12819700,5876.3333327457,7860.25641790,3980.5757571777,7335.12821166,5975.242423644901,1263.46153214,2859.6060603201,1263.46153214,5315.8484843169,2740.38461219,4656.4545449889,1690.12819971,3535.4848481313,902.43589035,5150.9999994849,1690.12819971,2760.6969694209,16.28204232,3271.7272724001,8319.74359836,5101.5454540353,5431.79487430,3354.1515148161,5762.69231089,5892.8181812289,7532.05128900,3881.6666662785,0,0,?
2018-07-08 16:18:24.105982,410.12819700,5876.3333327457,7860.25641790,3980.5757571777,7335.12821166,5975.242423644901,1263.46153214,2859.6060603201,1263.46153214,5315.8484843169,2740.38461219,4656.4545449889,1690.12819971,3535.4848481313,902.43589035,5150.9999994849,1690.12819971,2760.6969694209,16.28204232,3271.7272724001,8319.74359836,5101.5454540353,5431.79487430,3354.1515148161,5762.69231089,5892.8181812289,7532.05128900,3881.6666662785,0,0,?
