Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:24:49.893414,6612.94872296,4854.2727267873,6252.43590168,5464.7272721808,3298.71794671,5514.1818176304005,1887.43589244,4458.636363190501,705.64101814,5036.1212116176,738.33332590,5893.3333327440005,5037.82051449,3931.6363632432003,3200.25640804,5876.8484842608,4316.15384630,4821.818181336,7138.71795484,4821.818181336,5596.15384901,4228.3636359408,6646.28205636,5843.8787872944,7203.97436523,6025.2121206096,6908.46154409,3700.3333329633,0,0,?
2018-07-08 16:24:49.917351,6612.94872296,4854.2727267873,6252.43590168,5464.7272721808,3298.71794671,5514.1818176304005,1887.43589244,4458.636363190501,705.64101814,5036.1212116176,738.33332590,5893.3333327440005,5037.82051449,3931.6363632432003,3200.25640804,5876.8484842608,4316.15384630,4821.818181336,7138.71795484,4821.818181336,5596.15384901,4228.3636359408,6646.28205636,5843.8787872944,7203.97436523,6025.2121206096,6908.46154409,3700.3333329633,0,0,?
2018-07-08 16:24:49.917351,6612.94872296,4854.2727267873,6252.43590168,5464.7272721808,3298.71794671,5514.1818176304005,1887.43589244,4458.636363190501,705.64101814,5036.1212116176,738.33332590,5893.3333327440005,5037.82051449,3931.6363632432003,3200.25640804,5876.8484842608,4316.15384630,4821.818181336,7138.71795484,4821.818181336,5596.15384901,4228.3636359408,6646.28205636,5843.8787872944,7203.97436523,6025.2121206096,6908.46154409,3700.3333329633,0,0,?
2018-07-08 16:24:49.917351,6612.94872296,4854.2727267873,6252.43590168,5464.7272721808,3298.71794671,5514.1818176304005,1887.43589244,4458.636363190501,705.64101814,5036.1212116176,738.33332590,5893.3333327440005,5037.82051449,3931.6363632432003,3200.25640804,5876.8484842608,4316.15384630,4821.818181336,7138.71795484,4821.818181336,5596.15384901,4228.3636359408,6646.28205636,5843.8787872944,7203.97436523,6025.2121206096,6908.46154409,3700.3333329633,0,0,?
2018-07-08 16:24:49.933332,6612.94872296,4854.2727267873,6252.43590168,5464.7272721808,3298.71794671,5514.1818176304005,1887.43589244,4458.636363190501,705.64101814,5036.1212116176,738.33332590,5893.3333327440005,5037.82051449,3931.6363632432003,3200.25640804,5876.8484842608,4316.15384630,4821.818181336,7138.71795484,4821.818181336,5596.15384901,4228.3636359408,6646.28205636,5843.8787872944,7203.97436523,6025.2121206096,6908.46154409,3700.3333329633,0,0,?
2018-07-08 16:24:49.941285,6612.94872296,4854.2727267873,6252.43590168,5464.7272721808,3298.71794671,5514.1818176304005,1887.43589244,4458.636363190501,705.64101814,5036.1212116176,738.33332590,5893.3333327440005,5037.82051449,3931.6363632432003,3200.25640804,5876.8484842608,4316.15384630,4821.818181336,7138.71795484,4821.818181336,5596.15384901,4228.3636359408,6646.28205636,5843.8787872944,7203.97436523,6025.2121206096,6908.46154409,3700.3333329633,0,0,?
2018-07-08 16:24:49.954927,6612.94872296,4854.2727267873,6252.43590168,5464.7272721808,3298.71794671,5514.1818176304005,1887.43589244,4458.636363190501,705.64101814,5036.1212116176,738.33332590,5893.3333327440005,5037.82051449,3931.6363632432003,3200.25640804,5876.8484842608,4316.15384630,4821.818181336,7138.71795484,4821.818181336,5596.15384901,4228.3636359408,6646.28205636,5843.8787872944,7203.97436523,6025.2121206096,6908.46154409,3700.3333329633,0,0,?
2018-07-08 16:24:49.954927,6612.94872296,4854.2727267873,6252.43590168,5464.7272721808,3298.71794671,5514.1818176304005,1887.43589244,4458.636363190501,705.64101814,5036.1212116176,738.33332590,5893.3333327440005,5037.82051449,3931.6363632432003,3200.25640804,5876.8484842608,4316.15384630,4821.818181336,7138.71795484,4821.818181336,5596.15384901,4228.3636359408,6646.28205636,5843.8787872944,7203.97436523,6025.2121206096,6908.46154409,3700.3333329633,0,0,?
2018-07-08 16:24:49.954927,6612.94872296,4854.2727267873,6252.43590168,5464.7272721808,3298.71794671,5514.1818176304005,1887.43589244,4458.636363190501,705.64101814,5036.1212116176,738.33332590,5893.3333327440005,5037.82051449,3931.6363632432003,3200.25640804,5876.8484842608,4316.15384630,4821.818181336,7138.71795484,4821.818181336,5596.15384901,4228.3636359408,6646.28205636,5843.8787872944,7203.97436523,6025.2121206096,6908.46154409,3700.3333329633,0,0,?
2018-07-08 16:24:49.954927,6612.94872296,4854.2727267873,6252.43590168,5464.7272721808,3298.71794671,5514.1818176304005,1887.43589244,4458.636363190501,705.64101814,5036.1212116176,738.33332590,5893.3333327440005,5037.82051449,3931.6363632432003,3200.25640804,5876.8484842608,4316.15384630,4821.818181336,7138.71795484,4821.818181336,5596.15384901,4228.3636359408,6646.28205636,5843.8787872944,7203.97436523,6025.2121206096,6908.46154409,3700.3333329633,0,0,?
2018-07-08 16:24:49.970887,6087.82051672,4854.2727267873,2773.46153534,5464.7272721808,1953.07691822,5514.1818176304005,673.07691551,4458.636363190501,213.33332479,5036.1212116176,2609.10256063,5893.3333327440005,6449.10256876,3931.6363632432003,3364.35897249,5876.8484842608,4513.07692364,4821.818181336,7598.20513530,4821.818181336,5530.51282323,4228.3636359408,5694.48718255,5843.8787872944,475.89742791,6025.2121206096,2707.56409930,3700.3333329633,0,0,?
2018-07-08 16:24:49.976882,3724.74358864,4854.2727267873,82.17947836,5464.7272721808,7991.92308485,5514.1818176304005,7729.35898173,4458.636363190501,1197.94871149,5036.1212116176,1558.84614815,5893.3333327440005,6744.48718477,3931.6363632432003,3856.66666584,5876.8484842608,1788.97435377,4821.818181336,5464.87179745,4821.818181336,3397.17948538,4228.3636359408,3265.76922869,5843.8787872944,1263.58973727,6025.2121206096,2018.33332861,3700.3333329633,0,0,?
2018-07-08 16:24:49.977867,4118.58974332,4854.2727267873,837.05127483,5464.7272721808,1263.84614753,5514.1818176304005,7138.58974971,4458.636363190501,475.89742791,5036.1212116176,7761.79487923,5893.3333327440005,7400.89744257,3931.6363632432003,4742.82051387,5876.8484842608,5103.84615566,4821.818181336,6547.94872282,4821.818181336,4152.05128185,4228.3636359408,5924.23077278,5843.8787872944,213.33332479,6025.2121206096,8090.00000813,3700.3333329633,0,0,?
2018-07-08 16:24:49.997829,5332.94872025,4854.2727267873,705.76922327,5464.7272721808,2051.53845689,5514.1818176304005,5005.25641186,4458.636363190501,1362.05127594,5036.1212116176,2970.12820242,5893.3333327440005,705.64101814,3931.6363632432003,5235.12820722,5876.8484842608,8188.97436732,4821.818181336,1198.33332687,4821.818181336,5694.61538768,4228.3636359408,8287.30770086,5843.8787872944,3561.02563957,6025.2121206096,4906.53846293,3700.3333329633,0,0,?
2018-07-08 16:24:50.003818,573.97435120,4854.2727267873,7105.64103169,5464.7272721808,8188.84616219,5514.1818176304005,3561.15384470,4458.636363190501,541.53845369,5036.1212116176,8286.92308547,5893.3333327440005,6842.94872344,3931.6363632432003,4152.05128185,5876.8484842608,4447.43589786,4821.818181336,1526.53845577,4821.818181336,4644.35897520,4228.3636359408,7532.43590439,5843.8787872944,6908.58974922,6025.2121206096,7860.25641790,3700.3333329633,0,0,?
2018-07-08 16:24:50.003818,8319.48718811,4854.2727267873,7532.30769926,5464.7272721808,7959.10257196,5514.1818176304005,5891.41025989,4458.636363190501,2477.94871420,5036.1212116176,2412.17948329,5893.3333327440005,5858.33333674,3931.6363632432003,8057.56411063,5876.8484842608,1001.28204441,4821.818181336,8188.97436732,4821.818181336,3528.46153694,4228.3636359408,5267.82051498,5843.8787872944,49.23076034,6025.2121206096,2576.28204774,3700.3333329633,0,0,?
2018-07-08 16:24:50.017760,4971.92307846,4854.2727267873,7860.64103329,5464.7272721808,3429.99999827,5514.1818176304005,2511.02563735,4458.636363190501,3068.71794622,5036.1212116176,3757.82051178,5893.3333327440005,3035.76922820,3931.6363632432003,7926.15385394,5876.8484842608,3429.87179314,4821.818181336,5727.43590057,4821.818181336,5891.53846502,4228.3636359408,3462.69230603,5843.8787872944,3265.64102356,6025.2121206096,3363.97435710,3700.3333329633,0,0,?
2018-07-08 16:24:50.017760,5923.71795227,4854.2727267873,1395.12819909,5464.7272721808,4972.56410410,5514.1818176304005,4152.05128185,4458.636363190501,3068.71794622,5036.1212116176,246.02563255,5893.3333327440005,869.61537746,3931.6363632432003,6121.02564499,5876.8484842608,2707.82050956,4821.818181336,5005.38461699,4821.818181336,6679.23077438,4228.3636359408,574.48717171,5843.8787872944,8319.87180349,6025.2121206096,7499.23077611,3700.3333329633,0,0,?
2018-07-08 16:24:50.037706,5923.71795227,4854.2727267873,1395.12819909,5464.7272721808,4972.56410410,5514.1818176304005,4152.05128185,4458.636363190501,3068.71794622,5036.1212116176,246.02563255,5893.3333327440005,869.61537746,3931.6363632432003,6121.02564499,5876.8484842608,2707.82050956,4821.818181336,5005.38461699,4821.818181336,6679.23077438,4228.3636359408,574.48717171,5843.8787872944,8319.87180349,6025.2121206096,7499.23077611,3700.3333329633,0,0,?
2018-07-08 16:24:50.037706,5923.71795227,4854.2727267873,1395.12819909,5464.7272721808,4972.56410410,5514.1818176304005,4152.05128185,4458.636363190501,3068.71794622,5036.1212116176,246.02563255,5893.3333327440005,869.61537746,3931.6363632432003,6121.02564499,5876.8484842608,2707.82050956,4821.818181336,5005.38461699,4821.818181336,6679.23077438,4228.3636359408,574.48717171,5843.8787872944,8319.87180349,6025.2121206096,7499.23077611,3700.3333329633,0,0,?
2018-07-08 16:24:50.059647,3068.33333084,4854.2727267873,5792.94872122,5464.7272721808,2281.28204712,5514.1818176304005,8188.84616219,4458.636363190501,1985.64102085,5036.1212116176,7827.43590501,5893.3333327440005,5431.66666917,3931.6363632432003,7532.43590439,5876.8484842608,6449.35897902,4821.818181336,5005.38461699,4821.818181336,5300.76923300,4228.3636359408,3659.61538337,5843.8787872944,7761.92308436,6025.2121206096,6711.53846675,3700.3333329633,0,0,?
2018-07-08 16:24:50.059647,1853.97435391,4854.2727267873,2346.79486777,5464.7272721808,902.82050574,5514.1818176304005,6186.79487590,4458.636363190501,3889.23076847,5036.1212116176,3429.61538288,5893.3333327440005,8221.41026482,3931.6363632432003,6186.92308103,5876.8484842608,476.15383817,4821.818181336,6285.38461970,4821.818181336,5005.38461699,4228.3636359408,3692.43589626,5843.8787872944,2674.87179154,6025.2121206096,4775.25641137,3700.3333329633,0,0,?
2018-07-08 16:24:50.065630,7827.17949476,4854.2727267873,7597.94872504,5464.7272721808,7565.25641728,5514.1818176304005,5957.05128567,4458.636363190501,1788.71794351,5036.1212116176,377.30768411,5893.3333327440005,278.97435057,3931.6363632432003,7729.48718686,5876.8484842608,5267.94872011,4821.818181336,5990.00000369,4821.818181336,4020.76923029,4228.3636359408,5202.17948920,5843.8787872944,7269.61539101,6025.2121206096,16.28204232,3700.3333329633,0,0,?
2018-07-08 16:24:50.065630,2182.17948281,4854.2727267873,443.20512015,5464.7272721808,7663.71795595,5514.1818176304005,6876.02564659,4458.636363190501,2412.30768842,5036.1212116176,2182.43589306,5893.3333327440005,639.99999236,3931.6363632432003,6777.69231305,5876.8484842608,1526.53845577,4821.818181336,7335.64103218,4821.818181336,5661.79487479,4228.3636359408,7040.12821104,5843.8787872944,7696.28205858,6025.2121206096,2083.97435439,3700.3333329633,0,0,?
2018-07-08 16:24:50.079593,2182.17948281,4854.2727267873,443.20512015,5464.7272721808,7663.71795595,5514.1818176304005,6876.02564659,4458.636363190501,2412.30768842,5036.1212116176,2182.43589306,5893.3333327440005,639.99999236,3931.6363632432003,6777.69231305,5876.8484842608,1526.53845577,4821.818181336,7335.64103218,4821.818181336,5661.79487479,4228.3636359408,7040.12821104,5843.8787872944,7696.28205858,6025.2121206096,2083.97435439,3700.3333329633,0,0,?
2018-07-08 16:24:50.079593,2182.17948281,4854.2727267873,443.20512015,5464.7272721808,7663.71795595,5514.1818176304005,6876.02564659,4458.636363190501,2412.30768842,5036.1212116176,2182.43589306,5893.3333327440005,639.99999236,3931.6363632432003,6777.69231305,5876.8484842608,1526.53845577,4821.818181336,7335.64103218,4821.818181336,5661.79487479,4228.3636359408,7040.12821104,5843.8787872944,7696.28205858,6025.2121206096,2083.97435439,3700.3333329633,0,0,?
2018-07-08 16:24:50.093588,6908.33333897,4854.2727267873,6416.53846613,5464.7272721808,3791.02564006,5514.1818176304005,5792.94872122,4458.636363190501,2642.05127865,5036.1212116176,8188.46154680,5893.3333327440005,7860.38462303,3931.6363632432003,6121.28205525,5876.8484842608,771.66665930,4821.818181336,5563.46154124,4821.818181336,3988.07692252,4228.3636359408,4841.28205254,5843.8787872944,1493.33332750,6025.2121206096,6875.64103120,3700.3333329633,0,0,?
2018-07-08 16:24:50.093588,7302.17949365,4854.2727267873,1263.71794240,5464.7272721808,115.12819638,5514.1818176304005,5431.92307943,4458.636363190501,3462.56410090,5036.1212116176,1657.30768682,5893.3333327440005,4381.41025669,3931.6363632432003,7991.92308485,5876.8484842608,7401.28205796,4821.818181336,771.66665930,4821.818181336,541.92306907,4228.3636359408,1263.84614753,5843.8787872944,311.79486346,6025.2121206096,147.56409388,3700.3333329633,0,0,?
2018-07-08 16:24:50.121482,7302.17949365,4854.2727267873,1263.71794240,5464.7272721808,115.12819638,5514.1818176304005,5431.92307943,4458.636363190501,3462.56410090,5036.1212116176,1657.30768682,5893.3333327440005,4381.41025669,3931.6363632432003,7991.92308485,5876.8484842608,7401.28205796,4821.818181336,771.66665930,4821.818181336,541.92306907,4228.3636359408,1263.84614753,5843.8787872944,311.79486346,6025.2121206096,147.56409388,3700.3333329633,0,0,?
2018-07-08 16:24:50.121482,7302.17949365,4854.2727267873,1263.71794240,5464.7272721808,115.12819638,5514.1818176304005,5431.92307943,4458.636363190501,3462.56410090,5036.1212116176,1657.30768682,5893.3333327440005,4381.41025669,3931.6363632432003,7991.92308485,5876.8484842608,7401.28205796,4821.818181336,771.66665930,4821.818181336,541.92306907,4228.3636359408,1263.84614753,5843.8787872944,311.79486346,6025.2121206096,147.56409388,3700.3333329633,0,0,?
2018-07-08 16:24:50.137463,6317.56410695,4854.2727267873,2084.23076465,5464.7272721808,5825.76923411,5514.1818176304005,2904.74358690,4458.636363190501,2576.41025287,5036.1212116176,541.41024856,5893.3333327440005,3396.79486999,3931.6363632432003,5169.35897631,5876.8484842608,3134.61538226,4821.818181336,4742.82051387,4821.818181336,4381.79487208,4228.3636359408,4742.69230874,5843.8787872944,8057.30770037,6025.2121206096,1099.35896769,3700.3333329633,0,0,?
2018-07-08 16:24:50.137463,7170.89744209,4854.2727267873,3692.43589626,5464.7272721808,5858.58974700,5514.1818176304005,1624.74358419,4458.636363190501,3101.53845911,5036.1212116176,2346.53845751,5893.3333327440005,4578.33333403,3931.6363632432003,4184.74358961,5876.8484842608,7565.25641728,4821.818181336,2707.94871469,4821.818181336,2937.69230492,4228.3636359408,3725.25640915,5843.8787872944,1919.99999507,6025.2121206096,4250.12820513,3700.3333329633,0,0,?
2018-07-08 16:24:50.145440,278.71794031,4854.2727267873,2478.07691933,5464.7272721808,4939.61538608,5514.1818176304005,1821.66666153,4458.636363190501,2838.97435599,5036.1212116176,8352.56411125,5893.3333327440005,3068.58974109,3931.6363632432003,4151.92307672,5876.8484842608,6777.56410792,4821.818181336,2182.82050845,4821.818181336,3331.53845960,4228.3636359408,4086.28205094,5843.8787872944,6481.92308165,6025.2121206096,7006.92308276,3700.3333329633,0,0,?
2018-07-08 16:24:50.146438,2773.07691995,4854.2727267873,2248.33332910,5464.7272721808,2904.74358690,5514.1818176304005,1788.84614864,4458.636363190501,4775.38461650,5036.1212116176,3889.10256334,5893.3333327440005,2904.48717664,3931.6363632432003,1952.94871309,5876.8484842608,5694.48718255,4821.818181336,7072.94872393,4821.818181336,8254.48718797,4228.3636359408,1559.10255841,5843.8787872944,541.53845369,6025.2121206096,4217.30769224,3700.3333329633,0,0,?
2018-07-08 16:24:50.164390,1755.64102036,4854.2727267873,3659.61538337,5464.7272721808,4873.97436030,5514.1818176304005,2773.46153534,4458.636363190501,4020.51282003,5036.1212116176,1361.92307081,5893.3333327440005,4282.94871802,3931.6363632432003,3397.05128025,5876.8484842608,5792.94872122,4821.818181336,4841.15384741,4821.818181336,6285.25641457,4228.3636359408,82.17947836,5843.8787872944,7696.28205858,6025.2121206096,1132.17948058,3700.3333329633,0,0,?
2018-07-08 16:24:50.172369,803.84614655,4854.2727267873,3922.17948649,5464.7272721808,6974.48718526,5514.1818176304005,2674.99999667,4458.636363190501,2937.43589466,5036.1212116176,541.41024856,5893.3333327440005,7236.79487812,3931.6363632432003,1034.10255730,5876.8484842608,7466.79487861,4821.818181336,6613.46154347,4821.818181336,147.94870927,4228.3636359408,1821.66666153,5843.8787872944,8122.94872615,6025.2121206096,869.61537746,3700.3333329633,0,0,?
2018-07-08 16:24:50.172369,475.64101765,4854.2727267873,2937.56409979,5464.7272721808,4841.15384741,5514.1818176304005,16.53845258,4458.636363190501,3199.99999778,5036.1212116176,3232.69230554,5893.3333327440005,1001.02563415,3931.6363632432003,3265.89743382,5876.8484842608,771.53845418,4821.818181336,8188.84616219,4821.818181336,147.94870927,4228.3636359408,3036.02563846,5843.8787872944,2346.66666264,6025.2121206096,4250.12820513,3700.3333329633,0,0,?
2018-07-08 16:24:50.188327,6219.10256828,4854.2727267873,7269.74359614,5464.7272721808,2576.53845800,5514.1818176304005,6580.51282545,4458.636363190501,1296.41025016,5036.1212116176,7696.15385345,5893.3333327440005,7663.46154569,3931.6363632432003,3134.61538226,5876.8484842608,2215.64102134,4821.818181336,7991.92308485,4821.818181336,7204.23077549,4228.3636359408,2084.23076465,5843.8787872944,6186.53846564,6025.2121206096,7564.87180189,3700.3333329633,0,0,?
2018-07-08 16:24:50.196304,7892.94872567,4854.2727267873,2313.97435488,5464.7272721808,4578.58974429,5514.1818176304005,1788.84614864,4458.636363190501,4644.10256494,5036.1212116176,2543.46153485,5893.3333327440005,1263.58973727,3931.6363632432003,6777.69231305,5876.8484842608,5793.07692635,4821.818181336,3233.07692093,4821.818181336,3003.33333070,4228.3636359408,7368.33333994,5843.8787872944,1624.61537906,6025.2121206096,1000.89742902,3700.3333329633,0,0,?
2018-07-08 16:24:50.196304,8155.51282879,4854.2727267873,4447.30769273,5464.7272721808,4709.87179585,5514.1818176304005,3364.23076736,4458.636363190501,4184.61538448,5036.1212116176,1624.48717393,5893.3333327440005,16.41024745,3931.6363632432003,4414.61538497,5876.8484842608,7499.74359663,4821.818181336,4906.92307832,4821.818181336,3626.92307561,4228.3636359408,7105.76923682,5843.8787872944,8024.48718748,6025.2121206096,7860.25641790,3700.3333329633,0,0,?
2018-07-08 16:24:50.202289,8385.25641902,4854.2727267873,1198.07691662,5464.7272721808,3364.23076736,5514.1818176304005,2182.69230332,4458.636363190501,4086.15384581,5036.1212116176,3101.41025398,5893.3333327440005,7171.15385234,3931.6363632432003,1920.25640533,5876.8484842608,4775.64102676,4821.818181336,4152.05128185,4821.818181336,3036.15384359,4228.3636359408,5924.23077278,5843.8787872944,2116.92307241,6025.2121206096,4250.12820513,3700.3333329633,0,0,?
2018-07-08 16:24:50.202289,8385.25641902,4854.2727267873,1198.07691662,5464.7272721808,3364.23076736,5514.1818176304005,2182.69230332,4458.636363190501,4086.15384581,5036.1212116176,3101.41025398,5893.3333327440005,7171.15385234,3931.6363632432003,1920.25640533,5876.8484842608,4775.64102676,4821.818181336,4152.05128185,4821.818181336,3036.15384359,4228.3636359408,5924.23077278,5843.8787872944,2116.92307241,6025.2121206096,4250.12820513,3700.3333329633,0,0,?
2018-07-08 16:24:50.222235,7236.53846787,4854.2727267873,180.64101703,5464.7272721808,2379.61538066,5514.1818176304005,1230.89742951,4458.636363190501,3364.10256223,5036.1212116176,7794.61539212,5893.3333327440005,3757.82051178,3931.6363632432003,7991.92308485,5876.8484842608,2675.12820180,4821.818181336,3364.35897249,4821.818181336,3134.61538226,4228.3636359408,508.97435106,5843.8787872944,7433.71795546,6025.2121206096,7794.61539212,3700.3333329633,0,0,?
2018-07-08 16:24:50.222235,1591.53845591,4854.2727267873,3626.79487048,5464.7272721808,3200.12820291,5514.1818176304005,2248.33332910,4458.636363190501,6383.58974811,5036.1212116176,3462.43589577,5893.3333327440005,4447.05128247,3931.6363632432003,6088.33333723,5876.8484842608,3429.99999827,4821.818181336,4480.25641075,4821.818181336,3922.30769162,4228.3636359408,574.61537684,5843.8787872944,2248.20512397,6025.2121206096,4348.58974380,3700.3333329633,0,0,?
2018-07-08 16:24:50.252166,2051.02563637,4854.2727267873,4578.58974429,5464.7272721808,5267.82051498,5514.1818176304005,3265.76922869,4458.636363190501,5760.00000320,5036.1212116176,2477.82050907,5893.3333327440005,5825.51282385,3931.6363632432003,6908.84615948,5876.8484842608,3397.17948538,4821.818181336,4906.92307832,4821.818181336,4381.79487208,4228.3636359408,5924.23077278,5843.8787872944,1558.97435328,6025.2121206096,2215.25640595,3700.3333329633,0,0,?
2018-07-08 16:24:50.252166,114.61537586,4854.2727267873,4053.46153805,5464.7272721808,7072.94872393,5514.1818176304005,3167.30769002,4458.636363190501,3429.74358801,5036.1212116176,803.97435168,5893.3333327440005,5070.64102738,3931.6363632432003,7663.71795595,5876.8484842608,1985.89743111,4821.818181336,3791.02564006,4821.818181336,4086.41025607,4228.3636359408,6679.10256925,5843.8787872944,7958.84616170,6025.2121206096,8254.10257258,3700.3333329633,0,0,?
2018-07-08 16:24:50.252166,8385.25641902,4854.2727267873,5005.25641186,5464.7272721808,6843.20513370,5514.1818176304005,3265.76922869,4458.636363190501,4939.48718095,5036.1212116176,4348.58974380,5893.3333327440005,5661.41025940,3931.6363632432003,7368.33333994,5876.8484842608,8352.94872664,4821.818181336,2872.05127914,4821.818181336,3200.25640804,4228.3636359408,7630.89744306,5843.8787872944,3035.89743333,6025.2121206096,4873.71795004,3700.3333329633,0,0,?
2018-07-08 16:24:50.253155,4151.41025621,4854.2727267873,2871.92307401,5464.7272721808,4086.28205094,5514.1818176304005,2937.56409979,4458.636363190501,3101.53845911,5036.1212116176,114.74358099,5893.3333327440005,4906.53846293,3931.6363632432003,6580.64103058,5876.8484842608,5760.12820833,4821.818181336,1001.28204441,4821.818181336,771.53845418,4228.3636359408,4545.76923140,5843.8787872944,6875.76923633,6025.2121206096,8221.28205969,3700.3333329633,0,0,?
2018-07-08 16:24:50.294074,4184.23076910,4854.2727267873,2806.28204823,5464.7272721808,5202.17948920,5514.1818176304005,3856.53846071,4458.636363190501,4020.51282003,5036.1212116176,2576.28204774,5893.3333327440005,7597.82051991,3931.6363632432003,7269.87180127,5876.8484842608,6580.64103058,4821.818181336,771.53845418,4821.818181336,8024.74359774,4228.3636359408,3593.97435759,5843.8787872944,1001.02563415,6025.2121206096,4118.84615357,3700.3333329633,0,0,?
2018-07-08 16:24:50.294074,8319.61539324,4854.2727267873,7565.25641728,5464.7272721808,1460.76922487,5514.1818176304005,6941.66667237,4458.636363190501,5366.15384852,5036.1212116176,2707.56409930,5893.3333327440005,1558.97435328,3931.6363632432003,1526.41025065,5876.8484842608,2149.99999556,4821.818181336,4020.76923029,4821.818181336,2314.10256001,4228.3636359408,6285.25641457,5843.8787872944,2379.48717553,6025.2121206096,2806.02563797,3700.3333329633,0,0,?
2018-07-08 16:24:50.294074,7728.84616122,4854.2727267873,8188.84616219,5464.7272721808,1066.92307019,5514.1818176304005,6974.48718526,4458.636363190501,3823.58974269,5036.1212116176,16.28204232,5893.3333327440005,16.41024745,3931.6363632432003,2445.38461157,5876.8484842608,1198.20512175,4821.818181336,3659.74358850,4821.818181336,2379.74358579,4228.3636359408,5661.66666966,5843.8787872944,7269.61539101,6025.2121206096,7860.25641790,3700.3333329633,0,0,?
2018-07-08 16:24:50.294074,5464.23077181,6091.1515145424,4644.23077007,5464.7272721808,6088.33333723,5514.1818176304005,4972.43589897,4458.636363190501,4775.38461650,5036.1212116176,3724.99999889,5893.3333327440005,8385.51282927,3931.6363632432003,1559.23076354,5876.8484842608,6121.15385012,4821.818181336,8287.30770086,4821.818181336,7204.23077549,4228.3636359408,3889.35897360,5843.8787872944,2084.10255952,6025.2121206096,5103.46154027,3700.3333329633,0,0,?
2018-07-08 16:24:50.301049,1689.87178946,6091.1515145424,2576.53845800,4409.696969256001,5136.53846342,5514.1818176304005,3167.30769002,4458.636363190501,4873.84615517,5036.1212116176,2018.33332861,5893.3333327440005,7532.17949413,3931.6363632432003,1690.51281510,5876.8484842608,82.30768349,4821.818181336,312.05127372,4821.818181336,5628.84615677,4228.3636359408,4053.46153805,5843.8787872944,82.05127323,6025.2121206096,3035.76922820,5233.939393416,0,0,?
2018-07-08 16:24:50.301049,1689.87178946,6091.1515145424,2576.53845800,4409.696969256001,5136.53846342,5514.1818176304005,3167.30769002,4458.636363190501,4873.84615517,5036.1212116176,2018.33332861,5893.3333327440005,7532.17949413,3931.6363632432003,1690.51281510,5876.8484842608,82.30768349,4821.818181336,312.05127372,4821.818181336,5628.84615677,4228.3636359408,4053.46153805,5843.8787872944,82.05127323,6025.2121206096,3035.76922820,5233.939393416,0,0,?
2018-07-08 16:24:50.315012,1230.38460900,6091.1515145424,1001.15383928,4409.696969256001,4578.58974429,5679.0303024624,2149.87179043,4458.636363190501,4906.66666806,5036.1212116176,2904.48717664,5893.3333327440005,7039.87180078,3931.6363632432003,1395.12819909,5876.8484842608,1132.56409597,4821.818181336,1231.02563464,4821.818181336,6022.69231145,4228.3636359408,4578.58974429,5843.8787872944,147.69229901,6025.2121206096,3363.97435710,5233.939393416,0,0,?
2018-07-08 16:24:50.330971,1591.41025079,6091.1515145424,8352.82052151,4409.696969256001,3134.48717713,5679.0303024624,1526.28204552,4211.8787874576,3232.82051067,5036.1212116176,8385.38462414,5893.3333327440005,5300.38461761,3931.6363632432003,1165.38460886,5876.8484842608,213.58973505,4821.818181336,2248.46153423,4821.818181336,7040.12821104,4228.3636359408,5825.76923411,5843.8787872944,6711.66667188,6025.2121206096,8352.56411125,5233.939393416,0,0,?
2018-07-08 16:24:50.346902,3659.10256286,6091.1515145424,902.69230061,4409.696969256001,2051.41025176,5679.0303024624,8090.25641839,4211.8787874576,5661.53846453,5744.9696963952,3035.76922820,5893.3333327440005,5595.76923362,3931.6363632432003,8188.84616219,5876.8484842608,4873.97436030,4821.818181336,640.25640262,4821.818181336,7466.79487861,4228.3636359408,4545.76923140,5843.8787872944,3593.84615246,6025.2121206096,5366.02564339,5233.939393416,0,0,?
2018-07-08 16:24:50.354887,4348.33333355,6091.1515145424,1821.66666153,4409.696969256001,2609.35897089,5679.0303024624,1920.12820020,4211.8787874576,4020.51282003,5744.9696963952,1985.51281572,4343.7575753232,5956.79487541,5217.4545449328,5366.28205365,5876.8484842608,8123.20513641,4821.818181336,1559.23076354,4821.818181336,1001.28204441,4228.3636359408,6285.25641457,5843.8787872944,1230.76922438,6025.2121206096,2379.35897040,5233.939393416,0,0,?
2018-07-08 16:24:50.362859,5037.56410424,6091.1515145424,1788.84614864,4409.696969256001,2740.64102245,5679.0303024624,902.69230061,4211.8787874576,4086.15384581,5744.9696963952,3134.23076687,4343.7575753232,7794.74359725,5217.4545449328,6547.82051769,5794.4242418448,5792.94872122,4821.818181336,1362.30768620,4821.818181336,147.94870927,4228.3636359408,6088.33333723,5843.8787872944,3561.02563957,6025.2121206096,3921.92307623,5233.939393416,0,0,?
