Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:22:44.032015,4840.76923202,4903.7272722369,7006.92308276,4376.2121207745,4184.48717935,3255.2424239169,475.76922278,5431.2424236993,3921.92307623,4986.1515146529,2477.82050907,4178.3939389761,1001.02563415,6074.1515145441,4873.71795004,4128.9393935265,2248.07691884,5464.2121206657,2051.15384150,3601.4242420641,6350.51282496,5942.2727266785005,1099.35896769,4705.9090904385,7564.87180189,5431.2424236993,3002.94871531,5365.3030297665,0,0,?
2018-07-08 16:22:44.047972,4840.76923202,4903.7272722369,7006.92308276,4376.2121207745,4184.48717935,3255.2424239169,475.76922278,5431.2424236993,3921.92307623,4986.1515146529,2477.82050907,4178.3939389761,1001.02563415,6074.1515145441,4873.71795004,4128.9393935265,2248.07691884,5464.2121206657,2051.15384150,3601.4242420641,6350.51282496,5942.2727266785005,1099.35896769,4705.9090904385,7564.87180189,5431.2424236993,3002.94871531,5365.3030297665,0,0,?
2018-07-08 16:22:44.067919,4840.76923202,4903.7272722369,7006.92308276,4376.2121207745,4184.48717935,3255.2424239169,475.76922278,5431.2424236993,3921.92307623,4986.1515146529,2477.82050907,4178.3939389761,1001.02563415,6074.1515145441,4873.71795004,4128.9393935265,2248.07691884,5464.2121206657,2051.15384150,3601.4242420641,6350.51282496,5942.2727266785005,1099.35896769,4705.9090904385,7564.87180189,5431.2424236993,3002.94871531,5365.3030297665,0,0,?
2018-07-08 16:22:44.075899,4840.76923202,4903.7272722369,7006.92308276,4376.2121207745,4184.48717935,3255.2424239169,475.76922278,5431.2424236993,3921.92307623,4986.1515146529,2477.82050907,4178.3939389761,1001.02563415,6074.1515145441,4873.71795004,4128.9393935265,2248.07691884,5464.2121206657,2051.15384150,3601.4242420641,6350.51282496,5942.2727266785005,1099.35896769,4705.9090904385,7564.87180189,5431.2424236993,3002.94871531,5365.3030297665,0,0,?
2018-07-08 16:22:44.091806,4840.76923202,4903.7272722369,7006.92308276,4376.2121207745,4184.48717935,3255.2424239169,475.76922278,5431.2424236993,3921.92307623,4986.1515146529,2477.82050907,4178.3939389761,1001.02563415,6074.1515145441,4873.71795004,4128.9393935265,2248.07691884,5464.2121206657,2051.15384150,3601.4242420641,6350.51282496,5942.2727266785005,1099.35896769,4705.9090904385,7564.87180189,5431.2424236993,3002.94871531,5365.3030297665,0,0,?
2018-07-08 16:22:44.107764,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.107764,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.107764,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.137683,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.137683,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.145662,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.159626,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.159626,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.173588,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.173588,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.197530,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.213482,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.227444,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.235421,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.241407,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.257363,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.265343,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.284291,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.290275,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.290275,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.305447,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.321406,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.345342,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.345342,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.353319,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.353319,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.367284,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.367284,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.383247,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.421138,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.421138,3921.79487110,5200.4545449345005,7564.87180189,5678.5151509473,3823.46153756,5876.3333327457,4808.07692426,4392.6969692577,3593.71794733,5150.9999994849,3560.89743444,5497.1818176321,5103.46154027,4227.8484844257,8122.82052102,6107.1212115105,3101.41025398,3931.1212117281,4742.43589848,4689.4242419553,1919.87178994,6008.2121206113,2412.17948329,5793.9090903297,5103.46154027,4277.3030298753,2576.28204774,4062.9999995937,0,0,?
2018-07-08 16:22:44.421138,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.429117,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.437095,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.437095,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.438093,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.438093,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.476989,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.476989,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.494942,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.494942,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.502920,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.510899,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.510899,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.510899,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.510899,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.510899,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.511896,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.525863,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.535832,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.535832,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.535832,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.537826,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
2018-07-08 16:22:44.551789,5136.28205316,5200.4545449345005,3560.76922931,5678.5151509473,278.84614544,5876.3333327457,1755.76922549,4392.6969692577,1361.92307081,5150.9999994849,1624.48717393,5497.1818176321,2674.87179154,4227.8484844257,4873.71795004,6107.1212115105,7269.61539101,3931.1212117281,8221.28205969,4606.9999995393,7860.25641790,5414.7575752161,5300.38461761,4112.4545450433,4479.87179536,5727.9696963969,1197.82050636,4062.9999995937,0,0,?
